15670	68.7009	245.494	1.16941
14782	68.0485	244.679	1.16901
15764	67.4005	243.857	1.17527
15409	66.7571	243.026	1.17167
16568	66.1184	242.187	1.17763
15928	65.4847	241.339	1.16181
14201	64.8561	240.483	1.1504
15060	64.2328	239.617	1.16076
16958	63.615	238.742	1.15752
14067	63.003	237.858	1.14755
15138	62.3969	236.963	1.15424
14128	61.797	236.058	1.1478
15575	61.2035	235.143	1.16215
14525	60.6165	234.217	1.14927
16158	60.0364	233.28	1.1576
14393	59.4634	232.331	1.15763
14958	58.8977	231.372	1.15275
15341	58.3396	230.4	1.16285
15950	57.7893	229.417	1.15256
16777	57.2471	228.421	1.16783
14344	56.7132	227.413	1.14644
15920	56.1879	226.393	1.1569
16519	55.6715	225.359	1.16211
15912	55.1643	224.313	1.15113
13739	54.6666	223.253	1.14585
16039	54.1786	222.181	1.17022
16593	53.7007	221.095	1.16494
16598	53.2331	219.995	1.15911
13740	52.7761	218.882	1.14368
15330	52.3301	217.755	1.17308
14951	51.8953	216.614	1.15947
14602	51.4721	215.46	1.1633
15872	51.0608	214.292	1.14972
14700	50.6617	213.11	1.16813
12373	50.275	211.915	1.1521
12889	49.9012	210.706	1.15184
14619	49.5405	209.484	1.15801
14323	49.1932	208.249	1.14415
13933	48.8597	207.001	1.16389
13240	48.5402	205.74	1.14867
13000	48.235	204.466	1.15375
16458	47.9444	203.181	1.14952
13121	47.6687	201.884	1.13304
13315	47.4083	200.576	1.14845
15361	47.1632	199.257	1.16279
12218	46.9339	197.927	1.13611
12580	46.7205	196.588	1.1471
15820	46.5232	195.24	1.1507
13147	46.3423	193.883	1.15607
12608	46.1781	192.518	1.13801
12234	46.0306	191.146	1.13636
12352	45.9	189.767	1.13952
13293	45.7866	188.383	1.15185
13206	45.6903	186.994	1.14971
13241	45.6114	185.6	1.14389
14111	45.55	184.203	1.14208
13099	45.506	182.803	1.15349
13327	45.4796	181.402	1.16672
13359	45.4708	180	1.16661
14126	45.4796	178.598	1.15349
13401	45.506	177.197	1.1483
14663	45.55	175.797	1.14162
13119	45.6114	174.4	1.13212
13835	45.6903	173.006	1.13871
15188	45.7866	171.617	1.14694
14442	45.9	170.233	1.1579
12696	46.0306	168.854	1.12289
13250	46.1781	167.482	1.14402
14536	46.3423	166.117	1.149
16095	46.5232	164.76	1.14373
13643	46.7205	163.412	1.14016
13365	46.9339	162.073	1.14228
16458	47.1632	160.743	1.15292
13226	47.4083	159.424	1.14164
12804	47.6687	158.116	1.13164
14849	47.9444	156.819	1.13957
13741	48.235	155.534	1.14684
13954	48.5402	154.26	1.1492
14606	48.8597	152.999	1.15087
14754	49.1932	151.751	1.13918
13181	49.5405	150.516	1.14621
14104	49.9012	149.294	1.15151
13630	50.275	148.085	1.15011
14004	50.6617	146.89	1.15467
16239	51.0608	145.708	1.15043
13608	51.4721	144.54	1.14233
14291	51.8953	143.386	1.13568
12956	52.3301	142.245	1.13435
13005	52.7761	141.118	1.13693
14175	53.2331	140.005	1.14415
14734	53.7007	138.905	1.13838
15057	54.1786	137.819	1.13834
15534	54.6666	136.747	1.14586
14837	55.1643	135.687	1.14946
14102	55.6715	134.641	1.14398
15343	56.1879	133.607	1.14631
15192	56.7132	132.587	1.14373
14569	57.2471	131.579	1.14905
15962	57.7893	130.583	1.15301
14699	58.3396	129.6	1.14918
16863	58.8977	128.628	1.15866
15131	59.4634	127.669	1.14985
15680	60.0364	126.72	1.15706
18086	60.6165	125.783	1.16611
16710	61.2035	124.857	1.16156
13605	61.797	123.942	1.13888
15165	62.3969	123.037	1.15226
14301	63.003	122.142	1.14441
15583	63.615	121.258	1.14606
14785	64.2328	120.383	1.15787
14841	64.8561	119.517	1.14793
15934	65.4847	118.661	1.15916
15468	66.1184	117.813	1.15322
16063	66.7571	116.974	1.15166
15735	67.4005	116.143	1.15324
15274	68.0485	115.321	1.15045
14973	68.7009	114.506	1.15362
17324	69.3575	113.699	1.17422
15445	70.0182	112.899	1.15658
14985	70.6828	112.106	1.17481
15166	71.3511	111.319	1.16714
13230	72.023	110.54	1.16258
16663	72.6983	109.766	1.16457
15116	73.3768	108.999	1.16446
14698	74.0585	108.237	1.16047
13040	74.7432	107.481	1.14719
15414	75.4307	106.73	1.17019
16085	76.1209	105.984	1.1701
15161	76.8137	105.242	1.15541
15786	77.509	104.506	1.16287
14376	78.2065	103.773	1.15029
16647	78.9062	103.045	1.1547
13860	79.608	102.32	1.15333
15488	80.3117	101.599	1.1573
13594	81.0173	100.881	1.15681
14084	81.7245	100.167	1.15083
13787	82.4333	99.4551	1.16522
15785	83.1436	98.746	1.15373
13643	83.8552	98.0394	1.16864
13608	84.5681	97.3349	1.19529
13464	85.2821	96.6325	1.25828
11550	85.9971	95.9318	1.27958
12012	86.7131	95.2327	1.30422
12198	87.4298	94.5349	1.33346
13006	88.1472	93.8382	1.35804
9539	88.8652	93.1424	1.35363
11396	89.5837	92.4473	1.38567
10152	89.6975	91.7526	1.49855
14364	88.942	268.978	1.18598
13024	89.6365	268.259	1.1862
14172	89.6693	267.54	1.19188
13882	88.9755	266.82	1.20238
15270	88.2822	266.1	1.20974
12692	87.5894	265.378	1.18396
15177	86.8974	264.656	1.20074
13982	86.2062	263.933	1.19657
14206	85.5159	263.208	1.20025
12812	84.8267	262.481	1.18385
14225	84.1386	261.752	1.20695
16277	83.4518	261.022	1.20185
14015	82.7663	260.289	1.20106
13507	82.0824	259.553	1.19593
15299	81.4001	258.815	1.20258
14100	80.7195	258.074	1.19997
15058	80.0408	257.329	1.20069
16860	79.3641	256.581	1.20129
12849	78.6894	255.83	1.19482
13942	78.0171	255.075	1.19961
14903	77.347	254.315	1.19638
16747	76.6795	253.552	1.19007
13316	76.0146	252.783	1.2039
12513	75.3525	252.01	1.19501
13650	74.6933	251.233	1.18702
15175	74.0371	250.449	1.2062
14762	73.3841	249.661	1.19756
13113	72.7345	248.867	1.18847
15761	72.0883	248.066	1.19743
13186	71.4457	247.26	1.20207
15552	70.807	246.447	1.20707
16273	70.1722	245.628	1.21576
15975	69.5416	244.802	1.21074
15186	68.9152	243.969	1.20031
15072	68.2932	243.128	1.20414
14493	67.6759	242.28	1.19319
16375	67.0634	241.424	1.19967
15212	66.4559	240.56	1.19559
15145	65.8536	239.688	1.19996
15701	65.2566	238.807	1.19581
15962	64.6652	237.917	1.18755
16742	64.0795	237.019	1.19839
15408	63.4998	236.111	1.17117
15087	62.9263	235.194	1.18853
16534	62.3592	234.267	1.19653
14239	61.7986	233.33	1.17835
15653	61.2449	232.383	1.19103
16199	60.6982	231.426	1.19703
17048	60.1588	230.458	1.19509
14905	59.6269	229.48	1.18288
16244	59.1027	228.49	1.18864
15524	58.5866	227.49	1.19874
14049	58.0787	226.478	1.17932
15533	57.5793	225.455	1.19219
15355	57.0886	224.421	1.18023
16899	56.6069	223.374	1.19175
13084	56.1345	222.316	1.17805
15588	55.6717	221.246	1.18589
14672	55.2187	220.164	1.1773
15016	54.7757	219.07	1.18331
15196	54.3431	217.964	1.19362
14975	53.9211	216.846	1.17763
15901	53.5101	215.715	1.18439
14371	53.1102	214.573	1.18563
16311	52.7218	213.418	1.18927
14219	52.3452	212.251	1.17969
13464	51.9805	211.073	1.18135
12298	51.6282	209.882	1.17103
13099	51.2884	208.68	1.17963
17332	50.9615	207.467	1.19705
12927	50.6477	206.242	1.1713
13799	50.3473	205.006	1.18529
14319	50.0605	203.76	1.18828
15178	49.7876	202.503	1.17085
13441	49.5289	201.236	1.18665
14605	49.2845	199.96	1.18156
14118	49.0547	198.674	1.17214
13862	48.8397	197.379	1.17271
14629	48.6398	196.076	1.18736
15729	48.4551	194.765	1.17806
13826	48.2858	193.447	1.19239
12994	48.132	192.122	1.18315
12865	47.9941	190.791	1.17194
13545	47.872	189.455	1.1915
13904	47.7659	188.113	1.1869
12705	47.6759	186.768	1.17878
14747	47.6022	185.418	1.18852
15588	47.5448	184.066	1.18569
14273	47.5037	182.712	1.19483
13777	47.479	181.356	1.18495
14624	47.4708	180	1.19656
12392	47.479	178.644	1.17776
14346	47.5037	177.288	1.17795
14975	47.5448	175.934	1.18175
14413	47.6022	174.582	1.1699
13861	47.6759	173.232	1.17402
13951	47.7659	171.887	1.1727
12875	47.872	170.545	1.15705
14150	47.9941	169.209	1.16736
15141	48.132	167.878	1.17556
13717	48.2858	166.553	1.16784
16017	48.4551	165.235	1.15917
14319	48.6398	163.924	1.16963
13126	48.8397	162.621	1.17775
13915	49.0547	161.326	1.16742
14151	49.2845	160.04	1.1835
14227	49.5289	158.764	1.17496
16485	49.7876	157.497	1.18296
14278	50.0605	156.24	1.17625
13832	50.3473	154.994	1.16954
15950	50.6477	153.758	1.17913
15494	50.9615	152.533	1.18303
13583	51.2884	151.32	1.17973
13432	51.6282	150.118	1.18986
13606	51.9805	148.927	1.17991
13080	52.3452	147.749	1.17096
16577	52.7218	146.582	1.19107
15168	53.1102	145.427	1.18283
15341	53.5101	144.285	1.18122
14574	53.9211	143.154	1.18695
15326	54.3431	142.036	1.18032
13984	54.7757	140.93	1.16286
16424	55.2187	139.836	1.17652
15830	55.6717	138.754	1.17702
15891	56.1345	137.684	1.1856
15070	56.6069	136.626	1.17443
14285	57.0886	135.579	1.179
16078	57.5793	134.545	1.18114
15126	58.0787	133.522	1.17917
14928	58.5866	132.51	1.18076
16056	59.1027	131.51	1.17536
16115	59.6269	130.52	1.19473
15102	60.1588	129.542	1.18031
16042	60.6982	128.574	1.1916
16793	61.2449	127.617	1.19151
16785	61.7986	126.67	1.18951
14444	62.3592	125.733	1.17493
15427	62.9263	124.806	1.19266
16114	63.4998	123.889	1.18797
16555	64.0795	122.981	1.18151
16090	64.6652	122.083	1.18795
14867	65.2566	121.193	1.17368
15672	65.8536	120.312	1.18897
15747	66.4559	119.44	1.18088
14623	67.0634	118.576	1.18625
16033	67.6759	117.72	1.19407
15695	68.2932	116.872	1.18528
16959	68.9152	116.031	1.1894
16304	69.5416	115.198	1.19617
15887	70.1722	114.372	1.20422
16322	70.807	113.553	1.21223
14919	71.4457	112.74	1.20048
16357	72.0883	111.934	1.20987
16856	72.7345	111.133	1.20885
16358	73.3841	110.339	1.19902
14789	74.0371	109.551	1.19974
14651	74.6933	108.767	1.18484
13126	75.3525	107.99	1.18912
14693	76.0146	107.217	1.19633
15209	76.6795	106.448	1.1878
15367	77.347	105.685	1.19515
15524	78.0171	104.925	1.20728
13990	78.6894	104.17	1.18998
15931	79.3641	103.419	1.18568
13054	80.0408	102.671	1.18223
14220	80.7195	101.926	1.19604
14774	81.4001	101.185	1.19256
14003	82.0824	100.447	1.20186
13630	82.7663	99.7112	1.20198
14416	83.4518	98.9782	1.19576
14298	84.1386	98.2476	1.21013
13287	84.8267	97.519	1.22733
12398	85.5159	96.7924	1.26572
12802	86.2062	96.0674	1.31443
12460	86.8974	95.3439	1.35736
12337	87.5894	94.6216	1.36695
12189	88.2822	93.9004	1.40412
11482	88.9755	93.1801	1.42709
11468	89.6693	92.4603	1.43862
10254	89.6365	91.741	1.53551
14207	88.907	269.016	1.23396
12488	89.576	268.273	1.24094
12923	89.7553	267.53	1.23938
12847	89.087	266.786	1.23871
11836	88.4192	266.042	1.23449
15175	87.752	265.297	1.25102
13857	87.0855	264.551	1.23142
15046	86.4198	263.804	1.25586
13712	85.7551	263.056	1.2447
12394	85.0914	262.306	1.22807
13329	84.4289	261.554	1.24164
16168	83.7677	260.801	1.24154
14454	83.1079	260.045	1.24102
13628	82.4497	259.286	1.23841
14665	81.793	258.525	1.23182
14695	81.1382	257.761	1.25264
12628	80.4852	256.995	1.23064
15611	79.8343	256.225	1.23212
13588	79.1855	255.451	1.2338
13361	78.539	254.674	1.2334
13610	77.8949	253.893	1.23195
16392	77.2533	253.108	1.2371
12703	76.6144	252.319	1.23229
13034	75.9783	251.525	1.24026
13671	75.3452	250.726	1.23852
15052	74.7151	249.923	1.23554
14127	74.0883	249.115	1.23079
16308	73.4648	248.301	1.25889
17288	72.8449	247.481	1.24975
15265	72.2286	246.656	1.25553
15394	71.6162	245.825	1.23369
16971	71.0078	244.988	1.25179
13889	70.4035	244.144	1.2216
15026	69.8036	243.294	1.2415
17393	69.2081	242.436	1.25102
15573	68.6172	241.572	1.23749
14914	68.0313	240.7	1.23532
17628	67.4502	239.821	1.25288
14248	66.8744	238.935	1.22914
15154	66.304	238.04	1.22569
16224	65.7391	237.138	1.23509
16154	65.1799	236.227	1.23976
14452	64.6267	235.307	1.21484
14966	64.0797	234.379	1.21671
15178	63.5389	233.442	1.2233
14399	63.0048	232.496	1.22718
16270	62.4774	231.541	1.22535
14671	61.9569	230.576	1.23173
17477	61.4437	229.601	1.23903
14808	60.9378	228.617	1.21646
15202	60.4396	227.624	1.22447
16043	59.9493	226.62	1.23416
15142	59.4671	225.605	1.22555
16037	58.9931	224.581	1.22263
17230	58.5278	223.546	1.23061
16949	58.0712	222.501	1.22995
14523	57.6237	221.445	1.22523
15732	57.1855	220.379	1.22348
15467	56.7568	219.301	1.2306
14181	56.338	218.213	1.21189
15626	55.9291	217.115	1.22667
13991	55.5305	216.005	1.2272
15822	55.1425	214.885	1.23436
15344	54.7652	213.755	1.22581
14917	54.399	212.613	1.22952
13304	54.044	211.461	1.22977
14292	53.7006	210.299	1.22912
13954	53.3689	209.126	1.23091
13574	53.0493	207.943	1.20809
15976	52.7419	206.751	1.22056
15135	52.447	205.548	1.22312
13056	52.1648	204.336	1.21984
12735	51.8956	203.115	1.20303
17563	51.6395	201.885	1.22397
14045	51.3968	200.646	1.21968
13199	51.1677	199.399	1.21252
15117	50.9524	198.144	1.21772
13655	50.751	196.881	1.22269
14381	50.5638	195.611	1.22692
16892	50.3909	194.335	1.23159
13817	50.2325	193.052	1.21777
13516	50.0888	191.764	1.20826
13849	49.9597	190.47	1.20549
12344	49.8456	189.172	1.22252
14824	49.7465	187.869	1.22663
13575	49.6624	186.563	1.21208
14053	49.5935	185.254	1.21412
13583	49.5399	183.943	1.22194
14020	49.5015	182.63	1.23303
14366	49.4785	181.315	1.211
14461	49.4708	180	1.24205
14769	49.4785	178.685	1.22692
14025	49.5015	177.37	1.21151
13368	49.5399	176.057	1.21178
13715	49.5935	174.746	1.2135
13712	49.6624	173.437	1.20899
14628	49.7465	172.131	1.21912
14316	49.8456	170.828	1.21515
14266	49.9597	169.53	1.21952
13348	50.0888	168.236	1.2098
13837	50.2325	166.948	1.2151
17763	50.3909	165.665	1.21597
15439	50.5638	164.389	1.22101
13455	50.751	163.119	1.21134
16053	50.9524	161.856	1.22392
14826	51.1677	160.601	1.21138
14016	51.3968	159.354	1.21652
15693	51.6395	158.115	1.21141
13764	51.8956	156.885	1.22634
13570	52.1648	155.664	1.21091
15352	52.447	154.452	1.22139
13690	52.7419	153.249	1.19726
13940	53.0493	152.057	1.22805
13799	53.3689	150.874	1.2179
14271	53.7006	149.701	1.20993
12930	54.044	148.539	1.20817
14779	54.399	147.387	1.21118
17459	54.7652	146.245	1.2179
16553	55.1425	145.115	1.22724
13500	55.5305	143.995	1.20692
14887	55.9291	142.885	1.2202
16593	56.338	141.787	1.22001
15777	56.7568	140.699	1.21811
15279	57.1855	139.621	1.21452
16638	57.6237	138.555	1.22048
14261	58.0712	137.499	1.22149
15103	58.5278	136.454	1.2112
14356	58.9931	135.419	1.21116
15791	59.4671	134.395	1.22445
15572	59.9493	133.38	1.21672
16641	60.4396	132.376	1.2263
16476	60.9378	131.383	1.22421
15750	61.4437	130.399	1.21245
14854	61.9569	129.424	1.20844
16657	62.4774	128.459	1.22836
15377	63.0048	127.504	1.2167
16509	63.5389	126.558	1.21957
14520	64.0797	125.621	1.22779
15428	64.6267	124.693	1.22064
14479	65.1799	123.773	1.20901
15140	65.7391	122.862	1.22195
16224	66.304	121.96	1.23798
16762	66.8744	121.065	1.22947
15424	67.4502	120.179	1.23732
15451	68.0313	119.3	1.2292
15866	68.6172	118.428	1.23653
15703	69.2081	117.564	1.22785
15637	69.8036	116.706	1.23766
14253	70.4035	115.856	1.22379
15801	71.0078	115.012	1.23647
16782	71.6162	114.175	1.24762
14161	72.2286	113.344	1.255
15333	72.8449	112.519	1.25182
15739	73.4648	111.699	1.24017
16781	74.0883	110.885	1.23982
12299	74.7151	110.077	1.22666
14962	75.3452	109.273	1.22968
14714	75.9783	108.475	1.24133
14039	76.6144	107.681	1.24478
15826	77.2533	106.892	1.23799
17297	77.8949	106.107	1.23533
13555	78.539	105.326	1.24925
14675	79.1855	104.549	1.2356
15867	79.8343	103.775	1.24155
14091	80.4852	103.005	1.2392
14362	81.1382	102.239	1.24087
13905	81.793	101.475	1.23921
14484	82.4497	100.714	1.23565
15159	83.1079	99.9554	1.24798
16257	83.7677	99.1995	1.23962
14514	84.4289	98.4457	1.24294
13574	85.0914	97.6939	1.27497
12944	85.7551	96.9439	1.32775
12494	86.4198	96.1956	1.36541
13168	87.0855	95.4486	1.40205
11974	87.752	94.7027	1.41327
12635	88.4192	93.9579	1.44782
11885	89.087	93.2138	1.47146
11227	89.7553	92.4703	1.48034
11158	89.576	91.7272	1.60555
15052	88.8734	269.054	1.26341
13223	89.516	268.289	1.26145
13617	89.8417	267.523	1.2666
13492	89.1997	266.756	1.27598
13483	88.5582	265.989	1.27102
13208	87.9173	265.222	1.27519
13342	87.2771	264.453	1.27662
13629	86.6378	263.684	1.26422
13247	85.9994	262.913	1.26771
14591	85.3621	262.141	1.26141
14795	84.7259	261.367	1.27252
16307	84.0911	260.591	1.26137
14607	83.4577	259.813	1.2756
14697	82.8258	259.032	1.26798
14081	82.1957	258.25	1.2589
15091	81.5673	257.464	1.28504
15562	80.9408	256.676	1.28158
17096	80.3163	255.885	1.27729
13925	79.694	255.091	1.26755
13799	79.0741	254.293	1.27357
13228	78.4565	253.491	1.25506
17047	77.8415	252.686	1.28178
13518	77.2292	251.877	1.25599
14415	76.6198	251.063	1.27303
13537	76.0133	250.245	1.26713
13920	75.4099	249.423	1.26224
16215	74.8098	248.595	1.27101
15792	74.2131	247.763	1.28004
15780	73.6199	246.926	1.27455
14495	73.0304	246.083	1.27589
13995	72.4447	245.235	1.25552
17851	71.8631	244.38	1.28239
16101	71.2856	243.52	1.26722
14857	70.7124	242.654	1.26526
16466	70.1438	241.781	1.27058
16122	69.5797	240.902	1.26636
16119	69.0205	240.017	1.26413
15690	68.4662	239.124	1.26034
13671	67.9172	238.224	1.24765
15341	67.3734	237.317	1.26799
16927	66.8352	236.403	1.26763
14757	66.3027	235.481	1.24726
17115	65.776	234.551	1.25754
15063	65.2555	233.613	1.2585
15900	64.7412	232.667	1.24588
13994	64.2333	231.713	1.2445
14022	63.7322	230.75	1.24302
14604	63.2379	229.779	1.25244
17611	62.7506	228.8	1.25436
15141	62.2706	227.811	1.24212
14899	61.7981	226.814	1.23882
15436	61.3334	225.807	1.2663
15371	60.8765	224.792	1.24999
15454	60.4277	223.767	1.23937
15884	59.9873	222.733	1.24752
16553	59.5554	221.689	1.25939
16860	59.1323	220.636	1.25857
16669	58.7182	219.574	1.2617
14830	58.3134	218.502	1.24374
15453	57.918	217.421	1.24538
15798	57.5323	216.33	1.26123
14749	57.1564	215.23	1.26675
16891	56.7907	214.12	1.26127
14931	56.4354	213.001	1.25612
18010	56.0906	211.873	1.27426
14822	55.7566	210.735	1.25083
14312	55.4337	209.589	1.26202
13556	55.1219	208.433	1.24498
13930	54.8217	207.268	1.2401
15548	54.533	206.095	1.24928
14851	54.2562	204.914	1.24304
14702	53.9915	203.724	1.25922
14174	53.7391	202.527	1.24683
16611	53.4991	201.321	1.2359
13633	53.2717	200.108	1.24222
14565	53.0571	198.888	1.24458
16007	52.8556	197.662	1.2416
14560	52.6672	196.429	1.23882
14653	52.492	195.189	1.25268
15159	52.3304	193.944	1.23313
14586	52.1823	192.694	1.24623
15726	52.0479	191.439	1.24059
14118	51.9274	190.179	1.24298
14881	51.8208	188.916	1.25563
14826	51.7282	187.649	1.25112
15542	51.6497	186.379	1.24233
15410	51.5854	185.106	1.24313
14366	51.5353	183.831	1.24354
15854	51.4995	182.555	1.24871
14274	51.478	181.278	1.25282
15391	51.4708	180	1.25959
15534	51.478	178.722	1.24153
16445	51.4995	177.445	1.2489
15743	51.5353	176.169	1.24626
15689	51.5854	174.894	1.24303
14758	51.6497	173.621	1.23956
14720	51.7282	172.351	1.23172
14896	51.8208	171.084	1.22996
15656	51.9274	169.821	1.23757
15097	52.0479	168.561	1.2347
13544	52.1823	167.306	1.22639
14952	52.3304	166.056	1.23581
14247	52.492	164.811	1.23947
15583	52.6672	163.571	1.24645
14697	52.8556	162.338	1.24103
12989	53.0571	161.112	1.22209
14711	53.2717	159.892	1.2437
16353	53.4991	158.679	1.23655
14044	53.7391	157.473	1.23973
14282	53.9915	156.276	1.24793
16196	54.2562	155.086	1.23895
16218	54.533	153.905	1.24512
14671	54.8217	152.732	1.25356
14061	55.1219	151.567	1.24026
13146	55.4337	150.411	1.23991
14604	55.7566	149.265	1.24286
17429	56.0906	148.127	1.24406
16457	56.4354	146.999	1.25316
14841	56.7907	145.88	1.23196
13783	57.1564	144.77	1.2315
15159	57.5323	143.67	1.24723
15389	57.918	142.579	1.24223
15710	58.3134	141.498	1.24144
15575	58.7182	140.426	1.24473
17170	59.1323	139.364	1.25232
15247	59.5554	138.311	1.23814
15382	59.9873	137.267	1.23406
14884	60.4277	136.233	1.24947
15910	60.8765	135.208	1.25324
14836	61.3334	134.193	1.25254
16844	61.7981	133.186	1.2524
15983	62.2706	132.189	1.25086
16708	62.7506	131.2	1.26303
15058	63.2379	130.221	1.24234
17104	63.7322	129.25	1.24812
14743	64.2333	128.287	1.2497
17672	64.7412	127.333	1.25432
14721	65.2555	126.387	1.24052
16612	65.776	125.449	1.25487
13690	66.3027	124.519	1.24314
16270	66.8352	123.597	1.25158
15540	67.3734	122.683	1.2531
16029	67.9172	121.776	1.25311
16647	68.4662	120.876	1.26533
15231	69.0205	119.983	1.24988
14339	69.5797	119.098	1.24593
15311	70.1438	118.218	1.24689
17048	70.7124	117.346	1.26263
14015	71.2856	116.48	1.25664
17717	71.8631	115.62	1.27479
14514	72.4447	114.765	1.25196
13523	73.0304	113.917	1.25961
15564	73.6199	113.074	1.269
15541	74.2131	112.237	1.25625
14906	74.8098	111.405	1.26005
15372	75.4099	110.577	1.27025
14455	76.0133	109.755	1.26601
14260	76.6198	108.937	1.26612
14679	77.2292	108.123	1.26506
15526	77.8415	107.314	1.26105
15436	78.4565	106.509	1.25626
14161	79.0741	105.707	1.25941
13837	79.694	104.909	1.26597
17749	80.3163	104.115	1.26978
12330	80.9408	103.324	1.24843
14636	81.5673	102.536	1.26052
15182	82.1957	101.75	1.26411
13789	82.8258	100.968	1.2616
13947	83.4577	100.187	1.26061
16270	84.0911	99.4094	1.27736
12798	84.7259	98.6335	1.26621
14922	85.3621	97.8594	1.29172
12749	85.9994	97.087	1.34645
11628	86.6378	96.3162	1.38729
13055	87.2771	95.5466	1.43255
13212	87.9173	94.7781	1.44944
10820	88.5582	94.0105	1.46115
10852	89.1997	93.2437	1.49459
11314	89.8417	92.4774	1.51864
10037	89.516	91.7114	1.6072
13856	88.841	269.094	1.29767
13777	89.4565	268.307	1.28606
12020	89.9282	267.519	1.27429
13113	89.3133	266.73	1.29317
14618	88.6989	265.942	1.30102
14614	88.0851	265.152	1.29905
13277	87.4721	264.362	1.2878
13802	86.8598	263.571	1.29278
14746	86.2485	262.779	1.29607
14336	85.6383	261.985	1.29293
14978	85.0293	261.189	1.302
16062	84.4215	260.392	1.28787
15861	83.8152	259.593	1.31136
15288	83.2105	258.792	1.30087
15773	82.6075	257.989	1.29198
13866	82.0062	257.183	1.28918
13353	81.4069	256.374	1.29857
16534	80.8096	255.563	1.29774
13192	80.2145	254.748	1.27995
15507	79.6217	253.931	1.30607
14374	79.0313	253.11	1.29081
14859	78.4435	252.285	1.28053
14059	77.8584	251.457	1.29305
15206	77.2761	250.625	1.30095
12628	76.6968	249.789	1.29598
14620	76.1207	248.948	1.29357
13865	75.5478	248.104	1.28423
13433	74.9782	247.254	1.28263
14357	74.4122	246.4	1.28733
15253	73.8499	245.54	1.30047
14180	73.2915	244.676	1.285
15405	72.737	243.806	1.30686
14426	72.1867	242.931	1.28438
15933	71.6406	242.05	1.28722
16345	71.099	241.163	1.29294
16992	70.562	240.271	1.28714
15336	70.0298	239.372	1.29035
16080	69.5025	238.467	1.29758
14577	68.9804	237.555	1.27173
14798	68.4635	236.637	1.27449
16508	67.952	235.712	1.29879
14512	67.4462	234.78	1.27544
15714	66.9462	233.841	1.27732
15573	66.4521	232.894	1.28302
15832	65.9642	231.941	1.27765
14073	65.4827	230.98	1.27425
17179	65.0076	230.011	1.28803
15049	64.5393	229.035	1.26915
17282	64.0779	228.051	1.28303
15167	63.6236	227.059	1.27357
17240	63.1766	226.059	1.26936
14685	62.737	225.051	1.27219
16446	62.3052	224.035	1.28149
16058	61.8812	223.01	1.28358
15680	61.4653	221.977	1.26611
15239	61.0577	220.936	1.27448
16325	60.6586	219.887	1.28125
14861	60.2682	218.829	1.25174
15279	59.8867	217.763	1.26867
15924	59.5142	216.689	1.2691
14548	59.151	215.606	1.26784
14301	58.7974	214.515	1.26928
15492	58.4534	213.415	1.26655
14905	58.1194	212.308	1.27415
16455	57.7954	211.192	1.27309
14412	57.4817	210.068	1.27936
13382	57.1785	208.937	1.25985
13959	56.886	207.797	1.27297
14840	56.6044	206.65	1.2651
16154	56.3338	205.496	1.26335
16937	56.0744	204.334	1.28105
14009	55.8265	203.165	1.26356
14536	55.5901	201.989	1.27425
17431	55.3655	200.807	1.27038
14345	55.1527	199.618	1.27012
14775	54.9521	198.424	1.26851
15320	54.7636	197.223	1.26133
12869	54.5876	196.017	1.27124
13597	54.4239	194.806	1.27363
17206	54.2729	193.59	1.2717
14891	54.1347	192.369	1.27607
14768	54.0092	191.144	1.27263
14132	53.8967	189.916	1.27155
14619	53.7972	188.684	1.26648
16209	53.7108	187.449	1.28476
14876	53.6376	186.211	1.26993
14083	53.5776	184.972	1.25459
15094	53.5309	183.73	1.27194
13928	53.4975	182.488	1.26662
14688	53.4775	181.244	1.26843
15032	53.4708	180	1.27793
13933	53.4775	178.756	1.26231
16466	53.4975	177.512	1.27165
16553	53.5309	176.27	1.26333
15312	53.5776	175.028	1.26151
14266	53.6376	173.789	1.26659
14464	53.7108	172.551	1.24469
15477	53.7972	171.316	1.26944
15060	53.8967	170.084	1.25921
15337	54.0092	168.856	1.26717
15048	54.1347	167.631	1.25606
17446	54.2729	166.41	1.25099
14105	54.4239	165.194	1.24429
15758	54.5876	163.983	1.25368
15157	54.7636	162.777	1.25263
15338	54.9521	161.576	1.25886
13139	55.1527	160.382	1.26215
16505	55.3655	159.193	1.26156
14964	55.5901	158.011	1.26664
14079	55.8265	156.835	1.25984
14616	56.0744	155.666	1.26002
14259	56.3338	154.504	1.25147
15369	56.6044	153.35	1.27143
16062	56.886	152.203	1.27005
13412	57.1785	151.063	1.26526
15242	57.4817	149.932	1.26131
15891	57.7954	148.808	1.25732
16250	58.1194	147.692	1.26787
16261	58.4534	146.585	1.25094
13769	58.7974	145.485	1.25926
18354	59.151	144.394	1.28241
16115	59.5142	143.311	1.26927
15579	59.8867	142.237	1.27063
17353	60.2682	141.171	1.27348
15217	60.6586	140.113	1.25285
15910	61.0577	139.064	1.27129
14453	61.4653	138.023	1.25998
16258	61.8812	136.99	1.26848
14682	62.3052	135.966	1.25748
15479	62.737	134.949	1.26004
18470	63.1766	133.941	1.27745
16957	63.6236	132.941	1.2753
17167	64.0779	131.949	1.29145
15393	64.5393	130.965	1.27136
17058	65.0076	129.989	1.27514
14381	65.4827	129.02	1.26505
17281	65.9642	128.059	1.2836
14527	66.4521	127.106	1.27701
